Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2019/4/3,9.18,9.18,9.18,9.18,9.18,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.12899999999997,1,0.05671131376460531,0.05671131376460531,0.05671131376460531,0.05671131376460531
2019/4/4,8.26,8.26,8.26,8.26,8.26,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,19.09199999999997,1,0.030493017953832996,0.030493017953832996,0.030493017953832996,0.030493017953832996
2019/4/8,9.09,9.09,9.09,9.09,9.09,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,18.04649999999997,0,0.054146480478768855,0.054146480478768855,0.054146480478768855,0.054146480478768855
2019/4/9,8.18,8.18,8.18,8.18,8.18,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",None,,,,17.10549999999997,0,0.028213166144200608,0.028213166144200608,0.028213166144200608,0.028213166144200608
2019/4/10,9.0,9.0,9.0,9.0,9.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,16.07049999999997,0,0.051581647192932456,0.051581647192932456,0.051581647192932456,0.051581647192932456
2019/4/11,9.9,9.9,9.9,9.9,9.9,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,15.228999999999967,0,0.07722998005129666,0.07722998005129666,0.07722998005129666,0.07722998005129666
2019/4/12,10.89,10.89,10.89,10.89,10.89,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,14.570499999999967,0,0.10544314619549727,0.10544314619549727,0.10544314619549727,0.10544314619549727
2019/4/15,11.98,11.98,11.98,11.98,11.98,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,14.08699999999997,0,0.13650612710173837,0.13650612710173837,0.13650612710173837,0.13650612710173837
2019/4/16,13.18,13.18,13.18,13.18,13.18,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,13.55499999999997,0,0.17070390424622395,0.17070390424622395,0.17070390424622395,0.17070390424622395
2019/4/17,14.5,14.5,14.5,14.5,14.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,13.20799999999997,0,0.20832145910515815,0.20832145910515815,0.20832145910515815,0.20832145910515815
2019/4/18,15.95,15.95,15.95,15.95,15.95,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,13.03649999999997,0,0.2496437731547449,0.2496437731547449,0.2496437731547449,0.2496437731547449
2019/4/19,17.55,17.55,17.55,17.55,17.55,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.84799999999997,0,0.29524080934739244,0.29524080934739244,0.29524080934739244,0.29524080934739244
2019/4/22,19.31,19.31,19.31,19.31,19.31,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.85399999999997,0,0.3453975491593046,0.3453975491593046,0.3453975491593046,0.3453975491593046
2019/4/23,21.24,21.24,21.24,21.24,21.24,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.956499999999972,0,0.4003989740666856,0.4003989740666856,0.4003989740666856,0.4003989740666856
2019/4/24,23.36,23.36,23.36,23.36,23.36,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,13.260999999999973,0,0.4608150470219435,0.4608150470219435,0.4608150470219435,0.4608150470219435
2019/4/25,25.7,25.7,25.7,25.7,25.7,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,13.768999999999972,0,0.5275007124536903,0.5275007124536903,0.5275007124536903,0.5275007124536903
2019/4/26,28.27,28.27,28.27,28.27,28.27,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,14.48299999999997,0,0.6007409518381304,0.6007409518381304,0.6007409518381304,0.6007409518381304
2019/4/29,30.0,30.0,30.0,30.0,30.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,15.353499999999972,0,0.6500427472214305,0.6500427472214305,0.6500427472214305,0.6500427472214305
2019/4/30,30.05,30.05,30.05,30.05,30.05,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,16.289499999999972,0,0.6514676546024507,0.6514676546024507,0.6514676546024507,0.6514676546024507
2019/5/7,27.05,27.05,27.05,27.05,27.05,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,17.131999999999973,0,0.5659732117412368,0.5659732117412368,0.5659732117412368,0.5659732117412368
2019/5/8,24.35,24.35,24.35,24.35,24.35,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.890499999999975,0,0.48902821316614414,0.48902821316614414,0.48902821316614414,0.48902821316614414
2019/5/9,21.92,21.92,21.92,21.92,21.92,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,18.573499999999974,0,0.4197777144485609,0.4197777144485609,0.4197777144485609,0.4197777144485609
2019/5/10,19.73,19.73,19.73,19.73,19.73,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,19.105499999999978,1,0.35736677115987453,0.35736677115987453,0.35736677115987453,0.35736677115987453
2019/5/13,17.76,17.76,17.76,17.76,17.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,19.584499999999977,1,0.30122542034767735,0.30122542034767735,0.30122542034767735,0.30122542034767735
2019/5/21,19.53,19.53,19.53,19.53,19.53,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,20.11099999999998,1,0.35166714163579366,0.35166714163579366,0.35166714163579366,0.35166714163579366
2019/5/22,21.2,21.2,21.2,21.2,21.2,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,20.67599999999998,1,0.39925904816186936,0.39925904816186936,0.39925904816186936,0.39925904816186936
2019/5/23,23.01,23.01,23.01,23.01,23.01,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,21.28199999999998,1,0.4508406953548019,0.4508406953548019,0.4508406953548019,0.4508406953548019
2019/5/24,20.71,20.71,20.71,20.71,20.71,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,21.718499999999977,1,0.38529495582787116,0.38529495582787116,0.38529495582787116,0.38529495582787116
2019/5/27,19.08,19.08,19.08,19.08,19.08,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,22.013499999999976,1,0.3388429752066115,0.3388429752066115,0.3388429752066115,0.3388429752066115
2019/5/28,17.54,17.54,17.54,17.54,17.54,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,22.165499999999977,1,0.2949558278711883,0.2949558278711883,0.2949558278711883,0.2949558278711883
2019/5/29,17.68,17.68,17.68,17.68,17.68,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,22.251999999999978,1,0.29894556853804494,0.29894556853804494,0.29894556853804494,0.29894556853804494
2019/5/30,18.96,18.96,18.96,18.96,18.96,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,22.322499999999977,1,0.33542319749216304,0.33542319749216304,0.33542319749216304,0.33542319749216304
2019/5/31,18.51,18.51,18.51,18.51,18.51,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,22.282499999999978,1,0.3225990310629809,0.3225990310629809,0.3225990310629809,0.3225990310629809
2019/6/3,18.75,18.75,18.75,18.75,18.75,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,22.157999999999976,1,0.329438586491878,0.329438586491878,0.329438586491878,0.329438586491878
2019/6/4,18.86,18.86,18.86,18.86,18.86,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,21.932999999999975,1,0.33257338273012244,0.33257338273012244,0.33257338273012244,0.33257338273012244
2019/6/5,20.29,20.29,20.29,20.29,20.29,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,21.662499999999977,1,0.3733257338273011,0.3733257338273011,0.3733257338273011,0.3733257338273011
2019/6/6,20.39,20.39,20.39,20.39,20.39,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",buy,,,,21.268499999999978,1,0.3761755485893417,0.3761755485893417,0.3761755485893417,0.3761755485893417
2019/6/10,20.97,20.97,20.97,20.97,20.97,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",buy,,,,20.81699999999998,1,0.39270447420917637,0.39270447420917637,0.39270447420917637,0.39270447420917637
2019/6/11,22.08,22.08,22.08,22.08,22.08,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",buy,,,,20.418499999999977,1,0.4243374180678255,0.4243374180678255,0.4243374180678255,0.4243374180678255
2019/6/12,22.16,22.16,22.16,22.16,22.16,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",buy,,,,20.173999999999978,1,0.4266172698774579,0.4266172698774579,0.4266172698774579,0.4266172698774579
2019/6/13,22.42,22.42,22.42,22.42,22.42,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",buy,,,,20.07749999999998,1,0.4340267882587631,0.4340267882587631,0.4340267882587631,0.4340267882587631
2019/6/14,23.35,23.35,23.35,23.35,23.35,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",buy,,,,20.14899999999998,1,0.46053006554573955,0.46053006554573955,0.46053006554573955,0.46053006554573955
2019/6/17,21.02,21.02,21.02,21.02,21.02,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,20.213499999999975,1,0.39412938159019656,0.39412938159019656,0.39412938159019656,0.39412938159019656
2019/6/18,20.67,20.67,20.67,20.67,20.67,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,20.358999999999977,1,0.384155029923055,0.384155029923055,0.384155029923055,0.384155029923055
2019/6/19,21.45,21.45,21.45,21.45,21.45,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,20.454999999999977,1,0.40638358506697053,0.40638358506697053,0.40638358506697053,0.40638358506697053
2019/6/20,19.74,19.74,19.74,19.74,19.74,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.38199999999998,0,0.35765175263607857,0.35765175263607857,0.35765175263607857,0.35765175263607857
2019/6/21,19.49,19.49,19.49,19.49,19.49,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,20.20599999999998,0,0.3505272157309774,0.3505272157309774,0.3505272157309774,0.3505272157309774
2019/6/24,18.22,18.22,18.22,18.22,18.22,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,20.08149999999998,0,0.31433456825306344,0.31433456825306344,0.31433456825306344,0.31433456825306344
2019/6/25,17.62,17.62,17.62,17.62,17.62,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,20.00849999999998,0,0.2972356796808207,0.2972356796808207,0.2972356796808207,0.2972356796808207
2019/6/26,17.53,17.53,17.53,17.53,17.53,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,20.007999999999978,0,0.2946708463949843,0.2946708463949843,0.2946708463949843,0.2946708463949843
2019/6/27,16.82,16.82,16.82,16.82,16.82,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,19.96499999999998,0,0.274437161584497,0.274437161584497,0.274437161584497,0.274437161584497
2019/6/28,16.56,16.56,16.56,16.56,16.56,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,19.844999999999978,0,0.2670276432031917,0.2670276432031917,0.2670276432031917,0.2670276432031917
2019/7/1,16.85,16.85,16.85,16.85,16.85,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,19.76199999999998,0,0.27529210601310916,0.27529210601310916,0.27529210601310916,0.27529210601310916
2019/7/2,17.51,17.51,17.51,17.51,17.51,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,19.69999999999998,0,0.29410088344257623,0.29410088344257623,0.29410088344257623,0.29410088344257623
2019/7/3,17.98,17.98,17.98,17.98,17.98,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,19.65599999999998,0,0.3074950128241664,0.3074950128241664,0.3074950128241664,0.3074950128241664
2019/7/4,18.96,18.96,18.96,18.96,18.96,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,19.58949999999998,0,0.33542319749216304,0.33542319749216304,0.33542319749216304,0.33542319749216304
2019/7/5,18.8,18.8,18.8,18.8,18.8,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,19.50999999999998,0,0.3308634938728982,0.3308634938728982,0.3308634938728982,0.3308634938728982
2019/7/8,17.78,17.78,17.78,17.78,17.78,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,19.350499999999975,0,0.30179538330008554,0.30179538330008554,0.30179538330008554,0.30179538330008554
2019/7/10,18.0,18.0,18.0,18.0,18.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,19.14649999999998,0,0.3080649757765745,0.3080649757765745,0.3080649757765745,0.3080649757765745
2019/7/12,17.48,17.48,17.48,17.48,17.48,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",None,,,,18.912499999999977,0,0.29324593901396406,0.29324593901396406,0.29324593901396406,0.29324593901396406
2019/7/15,15.73,15.73,15.73,15.73,15.73,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,18.577999999999978,0,0.2433741806782559,0.2433741806782559,0.2433741806782559,0.2433741806782559
2019/7/16,14.16,14.16,14.16,14.16,14.16,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,18.118499999999976,0,0.19863208891422057,0.19863208891422057,0.19863208891422057,0.19863208891422057
2019/7/17,12.74,12.74,12.74,12.74,12.74,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,17.704499999999978,0,0.15816471929324594,0.15816471929324594,0.15816471929324594,0.15816471929324594
2019/7/18,11.47,11.47,11.47,11.47,11.47,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,17.24449999999998,0,0.12197207181533198,0.12197207181533198,0.12197207181533198,0.12197207181533198
2019/7/19,10.32,10.32,10.32,10.32,10.32,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,16.68799999999998,0,0.0891992020518666,0.0891992020518666,0.0891992020518666,0.0891992020518666
2019/7/22,9.48,9.48,9.48,9.48,9.48,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,16.17499999999998,0,0.06526075805072673,0.06526075805072673,0.06526075805072673,0.06526075805072673
2019/7/23,8.53,8.53,8.53,8.53,8.53,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,15.626999999999978,0,0.03818751781134225,0.03818751781134225,0.03818751781134225,0.03818751781134225
2019/7/24,9.38,9.38,9.38,9.38,9.38,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,15.18499999999998,0,0.06241094328868624,0.06241094328868624,0.06241094328868624,0.06241094328868624
2019/7/25,10.32,10.32,10.32,10.32,10.32,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,14.819999999999979,0,0.0891992020518666,0.0891992020518666,0.0891992020518666,0.0891992020518666
2019/7/26,10.76,10.76,10.76,10.76,10.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,14.481499999999977,0,0.10173838700484467,0.10173838700484467,0.10173838700484467,0.10173838700484467
2019/7/29,9.68,9.68,9.68,9.68,9.68,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,14.124499999999978,0,0.0709603875748076,0.0709603875748076,0.0709603875748076,0.0709603875748076
2019/7/30,8.71,8.71,8.71,8.71,8.71,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,13.731999999999976,0,0.04331718438301513,0.04331718438301513,0.04331718438301513,0.04331718438301513
2019/7/31,9.58,9.58,9.58,9.58,9.58,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,13.368499999999974,0,0.06811057281276717,0.06811057281276717,0.06811057281276717,0.06811057281276717
2019/8/1,10.54,10.54,10.54,10.54,10.54,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,13.019999999999976,0,0.0954687945283556,0.0954687945283556,0.0954687945283556,0.0954687945283556
2019/8/2,11.59,11.59,11.59,11.59,11.59,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,12.700499999999975,0,0.12539184952978055,0.12539184952978055,0.12539184952978055,0.12539184952978055
2019/8/5,12.48,12.48,12.48,12.48,12.48,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.376499999999975,0,0.15075520091194072,0.15075520091194072,0.15075520091194072,0.15075520091194072
2019/8/6,13.31,13.31,13.31,13.31,13.31,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,12.101999999999972,0,0.1744086634368766,0.1744086634368766,0.1744086634368766,0.1744086634368766
2019/8/7,14.64,14.64,14.64,14.64,14.64,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,11.944999999999972,0,0.2123111997720148,0.2123111997720148,0.2123111997720148,0.2123111997720148
2019/8/8,15.86,15.86,15.86,15.86,15.86,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,11.83799999999997,0,0.2470789398689085,0.2470789398689085,0.2470789398689085,0.2470789398689085
2019/8/12,15.78,15.78,15.78,15.78,15.78,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,11.752999999999972,0,0.24479908805927608,0.24479908805927608,0.24479908805927608,0.24479908805927608
2019/8/13,16.32,16.32,16.32,16.32,16.32,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'morning star', 'spanning top']",None,,,,11.782499999999972,0,0.26018808777429464,0.26018808777429464,0.26018808777429464,0.26018808777429464
2019/8/14,16.32,16.32,16.32,16.32,16.32,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'rising three methods', 'doji', 'spanning top', 'bearish harami', 'bullish harami']",None,,,,11.890499999999971,0,0.26018808777429464,0.26018808777429464,0.26018808777429464,0.26018808777429464
2019/8/15,16.17,16.17,16.17,16.17,16.17,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,12.061999999999973,0,0.25591336563123396,0.25591336563123396,0.25591336563123396,0.25591336563123396
2019/8/16,16.02,16.02,16.02,16.02,16.02,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,12.289499999999972,0,0.2516386434881732,0.2516386434881732,0.2516386434881732,0.2516386434881732
2019/8/19,14.42,14.42,14.42,14.42,14.42,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,12.49449999999997,0,0.20604160729552579,0.20604160729552579,0.20604160729552579,0.20604160729552579
2019/8/21,15.06,15.06,15.06,15.06,15.06,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,12.773499999999972,0,0.22428042177258478,0.22428042177258478,0.22428042177258478,0.22428042177258478
2019/8/22,16.57,16.57,16.57,16.57,16.57,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,13.175499999999975,0,0.2673126246793958,0.2673126246793958,0.2673126246793958,0.2673126246793958
2019/8/23,14.93,14.93,14.93,14.93,14.93,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,13.452999999999975,0,0.22057566258193212,0.22057566258193212,0.22057566258193212,0.22057566258193212
2019/8/26,14.53,14.53,14.53,14.53,14.53,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,13.663499999999974,0,0.20917640353377026,0.20917640353377026,0.20917640353377026,0.20917640353377026
2019/8/27,15.98,15.98,15.98,15.98,15.98,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,13.924499999999975,0,0.25049871758335707,0.25049871758335707,0.25049871758335707,0.25049871758335707
2019/8/28,16.38,16.38,16.38,16.38,16.38,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,14.259499999999974,0,0.26189797663151887,0.26189797663151887,0.26189797663151887,0.26189797663151887
2019/8/29,15.03,15.03,15.03,15.03,15.03,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,14.575499999999973,1,0.2234254773439726,0.2234254773439726,0.2234254773439726,0.2234254773439726
2019/8/30,15.11,15.11,15.11,15.11,15.11,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,14.851999999999975,1,0.22570532915360497,0.22570532915360497,0.22570532915360497,0.22570532915360497
2019/9/2,16.62,16.62,16.62,16.62,16.62,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,15.155999999999974,1,0.26873753206041606,0.26873753206041606,0.26873753206041606,0.26873753206041606
2019/9/6,18.28,18.28,18.28,18.28,18.28,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,15.490499999999978,1,0.3160444571102878,0.3160444571102878,0.3160444571102878,0.3160444571102878
2019/9/9,16.45,16.45,16.45,16.45,16.45,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,15.688999999999975,1,0.26389284696494725,0.26389284696494725,0.26389284696494725,0.26389284696494725
2019/9/10,18.1,18.1,18.1,18.1,18.1,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,15.928499999999977,1,0.310914790538615,0.310914790538615,0.310914790538615,0.310914790538615
2019/9/11,16.34,16.34,16.34,16.34,16.34,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,16.013499999999976,1,0.2607580507267027,0.2607580507267027,0.2607580507267027,0.2607580507267027
