Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2016/8/10,37.31,37.31,37.31,37.31,37.31,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,39.28949999999996,0,0.2119400471539239,0.1908987485779295,0.2355418304323414,0.1908987485779295
2016/8/11,33.58,33.58,33.58,33.58,33.58,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,39.23599999999997,0,0.18053216571236103,0.1626090254076602,0.20063634662174806,0.1626090254076602
2016/8/12,30.22,30.22,30.22,30.22,30.22,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,39.187499999999964,0,0.15223981138430448,0.1371255214258627,0.16919333707654877,0.1371255214258627
2016/8/15,27.2,27.2,27.2,27.2,27.2,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,38.83199999999997,0,0.1268103738632536,0.11422070534698518,0.14093206064008984,0.11422070534698518
2016/8/16,29.92,29.92,29.92,29.92,29.92,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,38.44099999999997,0,0.14971370831929942,0.13485020857034508,0.16638592551001313,0.13485020857034508
2016/8/18,26.93,26.93,26.93,26.93,26.93,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,37.787499999999966,0,0.12453688110474904,0.11217292377701933,0.13840539023020776,0.11217292377701933
2016/8/19,24.24,24.24,24.24,24.24,24.24,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,37.199499999999965,0,0.10188615695520374,0.0917709518392112,0.11323226651693805,0.0917709518392112
2016/8/22,21.82,21.82,21.82,21.82,21.82,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,36.31049999999997,0,0.08150892556416299,0.07341676147136898,0.09058581321355044,0.07341676147136898
2016/8/23,24.0,24.0,24.0,24.0,24.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,35.53049999999997,0,0.0998652745031997,0.0899507015547971,0.11098633726370954,0.0899507015547971
2016/8/24,21.6,21.6,21.6,21.6,21.6,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,34.82799999999997,0,0.07965644998315931,0.07174819871065606,0.08852704473142431,0.07174819871065606
2016/8/26,23.76,23.76,23.76,23.76,23.76,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,34.054999999999964,0,0.09784439205119567,0.088130451270383,0.10874040801048102,0.088130451270383
2016/9/5,21.38,26.14,21.38,26.14,26.14,['bullish engulfing'],None,1.0,0.0,0.0,33.20499999999997,0,0.07780397440215557,0.1061812665908229,0.08646827624929815,0.1061812665908229
2016/9/13,23.53,26.69,23.53,26.69,26.69,[],None,1.0,0.0,0.0,32.59799999999997,0,0.0959077130346918,0.11035267349260523,0.10658805914280367,0.11035267349260523
2016/9/14,24.8,24.8,24.02,24.02,24.02,['bearish harami'],None,1.0,0.0,0.0,31.663499999999964,0,0.10660154934321318,0.09601820250284414,0.11117349803481191,0.09010238907849828
2016/9/19,21.62,26.42,21.62,26.42,26.42,"['piercing line', 'bullish engulfing']",None,1.0,0.0,0.0,30.63549999999996,0,0.07982485685415965,0.10830489192263935,0.08871420550252668,0.10830489192263935
2016/9/20,29.05,29.06,29.06,29.06,29.06,['doji'],None,inf,,-inf,30.18599999999996,0,0.14238800943078478,0.12832764505119448,0.1583380123526109,0.12832764505119448
2016/9/22,31.97,31.97,26.15,26.15,26.15,['bearish engulfing'],None,1.0,0.0,0.0,29.40049999999996,0,0.1669754125968339,0.15039817974971553,0.13110612015721504,0.10625711035267348
2016/9/23,28.77,28.77,28.77,28.77,28.77,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bullish harami', 'shooting star']",None,,,,28.53649999999996,0,0.14003031323678,0.12612817595752746,0.1556241811716264,0.12612817595752746
2016/9/28,31.65,31.65,31.65,31.65,31.65,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.04649999999996,0,0.1642809026608285,0.14797117937049675,0.1825753322103687,0.14797117937049675
2016/9/29,34.82,34.82,34.82,34.82,34.82,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.714999999999957,0,0.19097339171438193,0.17201365187713308,0.21224031443009544,0.17201365187713308
2016/10/11,31.34,31.34,31.34,31.34,31.34,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.416499999999964,0,0.1616705961603233,0.14562002275312852,0.17967434025828188,0.14562002275312852
2016/10/26,28.21,34.47,28.21,34.47,34.47,['bullish engulfing'],None,1.0,0.0,0.0,27.460999999999963,0,0.13531492084877061,0.1693591202123625,0.15038367958075988,0.1693591202123625
2016/11/3,31.02,31.02,31.02,31.02,31.02,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,27.50099999999996,0,0.15897608622431791,0.14319302237390974,0.17667976792064383,0.14319302237390974
2016/11/4,27.92,27.92,27.92,27.92,27.92,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.536999999999956,0,0.13287302121926575,0.11968145620022753,0.14766984839977543,0.11968145620022753
2016/11/7,25.13,30.71,25.13,30.71,30.71,['bullish engulfing'],None,1.0,0.0,0.0,27.57649999999996,0,0.10938026271471872,0.1408418657565415,0.12156092083099382,0.1408418657565415
2016/11/8,27.64,27.64,27.64,27.64,27.64,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,27.61199999999996,0,0.13051532502526103,0.11755783086841105,0.14504959760434216,0.11755783086841105
2016/11/9,24.88,24.88,24.88,24.88,24.88,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.64399999999996,0,0.1072751768272145,0.09662495259764882,0.1192214111922141,0.09662495259764882
2016/11/10,22.39,22.39,22.39,22.39,22.39,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.672499999999957,0,0.0863085213876726,0.07773985589685246,0.09591989518996819,0.07773985589685246
2016/11/11,24.63,24.63,24.63,24.63,24.63,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.703999999999958,0,0.10517009093971032,0.09472885855138412,0.11688190155343439,0.09472885855138412
2016/11/14,27.09,27.09,27.09,27.09,27.09,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.978499999999958,0,0.12588413607275173,0.11338642396662872,0.13990267639902676,0.11338642396662872
2016/11/30,24.38,24.38,24.38,24.38,24.38,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.009499999999957,0,0.1030650050522061,0.09283276450511944,0.11454239191465468,0.09283276450511944
2016/12/1,21.94,26.82,21.94,26.82,26.82,['bullish engulfing'],None,1.0,0.0,0.0,28.04349999999996,0,0.08251936679016504,0.11133864239666287,0.0917087778401647,0.11133864239666287
2016/12/2,21.94,21.94,24.14,24.14,24.14,[],None,-1.0,1.0,1.0,27.915999999999958,0,0.08251936679016504,0.07432688661357605,0.11229646266142618,0.09101251422070535
2016/12/5,21.73,26.55,21.73,26.55,26.55,['three white soldiers'],None,1.0,0.0,0.0,28.042499999999954,0,0.08075109464466147,0.10929086082669699,0.08974358974358976,0.10929086082669699
2016/12/6,23.9,29.21,23.9,29.21,29.21,['three white soldiers'],None,1.0,0.0,0.0,28.18199999999996,0,0.09902324014819801,0.12946530147895335,0.11005053340819762,0.12946530147895335
2016/12/7,26.29,26.29,26.29,26.29,26.29,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,28.04349999999996,0,0.11914786123273825,0.10731892301858169,0.13241624555493167,0.10731892301858169
2016/12/8,23.66,23.66,23.66,23.66,23.66,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.91899999999996,0,0.09700235769619399,0.08737201365187712,0.10780460415496912,0.08737201365187712
2016/12/9,21.29,26.03,21.29,26.03,26.03,['bullish engulfing'],None,1.0,0.0,0.0,27.78199999999996,0,0.07704614348265405,0.10534698521046644,0.08562605277933744,0.10534698521046644
2016/12/12,23.43,28.63,23.43,28.63,28.63,[],None,1.0,0.0,0.0,27.63099999999996,0,0.09506567867969011,0.12506636329161924,0.10565225528729177,0.12506636329161924
2016/12/13,25.77,25.77,25.77,25.77,25.77,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,27.178499999999957,0,0.11476928258672951,0.10337504740235114,0.12755006550626988,0.10337504740235114
2016/12/14,23.19,23.19,23.19,23.19,23.19,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,26.770999999999958,0,0.09304479622768609,0.0838073568448995,0.10340632603406327,0.0838073568448995
2016/12/15,20.87,25.51,20.87,25.51,25.51,['bullish engulfing'],None,1.0,0.0,0.0,26.322999999999958,0,0.073509599191647,0.10140310959423586,0.08169567658618754,0.10140310959423586
2016/12/16,22.96,28.06,22.96,28.06,28.06,[],None,1.0,0.0,0.0,26.174999999999955,0,0.09110811721118221,0.12074326886613572,0.10125397716638593,0.12074326886613572
2016/12/19,25.25,25.25,25.25,25.25,25.25,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,26.041499999999957,0,0.11039070394072074,0.09943117178612058,0.12268388545760808,0.09943117178612058
2016/12/20,22.73,27.78,22.73,27.78,27.78,['bullish engulfing'],None,1.0,0.0,0.0,25.894999999999953,0,0.08917143819467833,0.1186196435343193,0.09910162829870861,0.1186196435343193
2016/12/21,25.0,30.56,25.0,30.56,30.56,[],None,1.0,0.0,0.0,26.04099999999995,0,0.10828561805321656,0.1397042093287827,0.12034437581882837,0.1397042093287827
2016/12/22,27.5,27.5,27.5,27.5,27.5,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,26.17199999999995,0,0.12933647692825867,0.11649601820250281,0.14373947220662547,0.11649601820250281
2016/12/26,22.28,27.23,22.28,27.23,27.23,[],None,1.0,0.0,0.0,26.41399999999995,0,0.08538228359717075,0.11444823663253696,0.09489051094890513,0.11444823663253696
2016/12/27,24.51,24.51,24.51,24.51,24.51,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,26.40799999999995,0,0.10415964971370832,0.09381873340917708,0.11575893692682016,0.09381873340917708
2016/12/28,22.06,26.96,22.06,26.96,26.96,['bullish engulfing'],None,1.0,0.0,0.0,26.401499999999952,0,0.08352980801616704,0.11240045506257108,0.09283174246677894,0.11240045506257108
2016/12/30,24.26,24.26,24.26,24.26,24.26,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,26.395499999999952,0,0.1020545638262041,0.09192263936291241,0.11341942728804044,0.09192263936291241
2017/1/3,26.69,26.69,26.69,26.69,26.69,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,26.388999999999953,0,0.12251599865274503,0.11035267349260523,0.13615946097697923,0.11035267349260523
2017/2/16,24.02,29.36,24.02,26.69,26.69,['bullish engulfing'],None,0.5000000000000003,0.49999999999999967,0.0,26.516499999999958,0,0.10003368137420003,0.13060295790671217,0.11117349803481191,0.11035267349260523
2017/2/17,32.3,32.3,32.3,32.3,32.3,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,26.803999999999956,0,0.16975412596833944,0.15290102389078492,0.18865805727119594,0.15290102389078492
2017/2/20,35.53,35.53,35.53,35.53,35.53,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.119999999999955,0,0.19695183563489388,0.17739855896852486,0.21888452180422985,0.17739855896852486
2017/2/21,39.07,39.07,39.07,39.07,39.07,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.758999999999958,0,0.22675985180195352,0.20424725066363292,0.25201197828935057,0.20424725066363292
2017/2/22,28.78,35.18,28.78,35.18,35.18,[],None,1.0,0.0,0.0,28.334999999999958,0,0.1401145166722802,0.17474402730375427,0.15571776155717765,0.17474402730375427
2017/2/23,31.66,31.66,31.66,31.66,31.66,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,28.616499999999956,1,0.1643651060963287,0.14804702313234736,0.18266891259591989,0.14804702313234736
2017/2/24,34.83,34.83,31.66,31.66,31.66,['bearish engulfing'],sell,1.0,0.0,0.0,28.767999999999954,1,0.19105759514988208,0.17208949563898368,0.18266891259591989,0.14804702313234736
2017/2/27,31.3,31.3,31.3,31.3,31.3,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,29.044499999999953,1,0.16133378241832264,0.14531664770572617,0.17930001871607715,0.14531664770572617
2017/2/28,28.17,34.42,31.3,34.42,34.42,['bullish engulfing'],buy,2.0032051282051277,0.0,-1.0032051282051275,29.60599999999995,1,0.13497810710676994,0.1689799014031096,0.17930001871607715,0.1689799014031096
2017/3/1,30.98,30.98,30.98,30.98,30.98,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,29.87949999999995,1,0.15863927248231724,0.14288964732650739,0.1763054463784391,0.14288964732650739
2017/3/2,34.05,34.05,34.05,34.05,34.05,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,30.178999999999952,1,0.18448972718086892,0.1661736822146378,0.20503462474265394,0.1661736822146378
2017/3/3,37.45,37.45,37.45,37.45,37.45,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,30.78899999999995,1,0.21311889525092625,0.1919605612438377,0.23685195583005808,0.1919605612438377
2017/3/6,33.71,33.71,33.71,33.71,33.71,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.085499999999957,1,0.18162681037386325,0.16359499431171787,0.20185289163391357,0.16359499431171787
2017/3/13,37.08,37.08,37.08,37.08,37.08,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,31.41149999999996,1,0.21000336813742,0.1891543420553659,0.23338948156466405,0.1891543420553659
2017/3/14,33.37,33.37,33.37,33.37,33.37,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.704999999999963,1,0.1787638935668575,0.16101630640879783,0.19867115852517309,0.16101630640879783
2017/3/15,30.03,30.03,30.03,30.03,30.03,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.84499999999996,1,0.15063994610980125,0.13568448995070154,0.1674153097510762,0.13568448995070154
2017/3/17,33.03,33.03,33.03,33.03,33.03,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,32.27099999999996,1,0.17590097675985178,0.1584376185058779,0.19548942541643272,0.1584376185058779
2017/3/23,36.33,36.33,36.33,36.33,36.33,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,32.73949999999996,1,0.2036881104749073,0.18346605991657183,0.2263709526483249,0.18346605991657183
2017/3/27,35.0,37.66,36.33,37.66,37.66,['bullish engulfing'],buy,2.0,0.0,-1.0,33.40949999999996,1,0.19248905355338497,0.19355328024270002,0.2263709526483249,0.19355328024270002
2017/4/17,37.66,37.66,37.66,37.66,37.66,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,33.957999999999956,1,0.2148871673964297,0.19355328024270002,0.23881714392663295,0.19355328024270002
2017/4/20,41.43,41.43,41.43,41.43,41.43,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,34.69499999999995,1,0.24663186257999326,0.2221463784603716,0.27409694927943107,0.2221463784603716
2017/5/3,37.29,37.29,37.29,37.29,37.29,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,34.94449999999995,1,0.2117716402829235,0.19074706105422828,0.23535466966123902,0.19074706105422828
2017/5/4,35.87,35.87,33.56,33.56,33.56,[],sell,1.0,0.0,0.0,34.84599999999995,1,0.1998147524418996,0.17997724687144478,0.20044918585064575,0.16245733788395905
2017/5/5,30.2,30.2,30.2,30.2,30.2,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,34.40249999999995,1,0.15207140451330414,0.1369738339021615,0.1690061763054464,0.1369738339021615
2017/5/8,27.18,29.19,29.19,33.22,33.22,['bullish engulfing'],buy,inf,-inf,-inf,34.30449999999995,1,0.12664196699225327,0.12931361395525215,0.15955455736477636,0.15987864998103907
2017/5/9,29.9,29.9,29.9,29.9,29.9,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,34.216499999999954,1,0.14954530144829908,0.13469852104664387,0.1661987647389107,0.13469852104664387
2017/5/10,32.89,32.89,32.89,32.89,32.89,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,34.27799999999995,1,0.17472212866284942,0.15737580583996963,0.19417930001871608,0.15737580583996963
2017/5/15,29.6,36.0,31.73,36.0,36.0,['bullish engulfing'],buy,1.4988290398126463,0.0,-0.4988290398126462,34.512999999999955,1,0.14701919838329403,0.18096321577550245,0.18332397529477823,0.18096321577550245
2017/5/17,32.4,32.4,32.4,32.4,32.4,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,34.411999999999956,1,0.17059616032334118,0.15365946150929083,0.18959386112670784,0.15365946150929083
2017/5/18,29.16,29.16,29.16,29.16,29.16,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,34.320999999999955,1,0.1433142472212866,0.1290860826697004,0.1592738162081228,0.1290860826697004
2017/5/22,26.24,26.24,26.24,26.24,26.24,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,33.93049999999995,1,0.11872684405523741,0.10693970420932876,0.13194834362717572,0.10693970420932876
2017/5/23,23.62,23.62,23.62,23.62,23.62,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,33.238999999999955,1,0.09666554395419331,0.08706863860447477,0.10743028261276438,0.08706863860447477
2017/5/24,21.26,22.83,21.26,22.83,22.83,[],sell,1.0,0.0,0.0,32.69499999999995,1,0.07679353317615357,0.08107698141827833,0.08534531162268391,0.08107698141827833
2017/5/25,19.13,23.39,19.13,23.39,23.39,[],None,1.0,0.0,0.0,32.01049999999995,1,0.058858201414617686,0.08532423208191124,0.06541268950028073,0.08532423208191124
2017/5/26,25.73,25.73,25.7,25.7,25.7,[],None,1.0,0.0,0.0,31.626999999999953,1,0.11443246884472884,0.10307167235494878,0.12689500280741156,0.10284414106939703
2017/5/31,23.13,23.13,23.13,23.13,23.13,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,31.281999999999954,0,0.09253957561468505,0.08335229427379597,0.10284484372075611,0.08335229427379597
2017/6/1,20.82,20.82,20.82,20.82,20.82,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,30.67149999999996,0,0.07308858201414616,0.0658323852863102,0.08122777465843159,0.0658323852863102
2017/6/2,22.9,22.9,21.86,21.86,21.86,[],None,1.0,0.0,0.0,29.947999999999958,0,0.09060289659818117,0.08160788775123244,0.09096013475575518,0.07372013651877131
2017/6/5,20.61,25.17,20.61,25.17,25.17,"['piercing line', 'bullish engulfing']",None,1.0,0.0,0.0,29.323499999999957,0,0.07132030986864261,0.09882442169131588,0.07926258656185664,0.09882442169131588
2017/6/6,22.65,27.69,22.65,27.69,27.69,[],None,1.0,0.0,0.0,28.82499999999996,0,0.08849781071067696,0.11793704967766401,0.09835298521429908,0.11793704967766401
2017/6/7,30.45,30.45,30.45,30.45,30.45,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.275999999999964,0,0.15417649040080833,0.13886992794842623,0.1713456859442261,0.13886992794842623
2017/6/8,27.41,33.5,27.41,27.41,27.41,['doji'],None,0.0,1.0,0.0,27.781999999999965,0,0.12857864600875712,0.1620022753128555,0.14289724873666482,0.11581342434584753
2017/6/9,24.67,30.15,19.84,30.15,30.15,['bullish engulfing'],None,0.5315227934044614,0.0,0.46847720659553854,27.611499999999968,0,0.10550690468171099,0.1365946150929086,0.07205689687441513,0.1365946150929086
2017/6/12,33.17,33.17,33.17,33.17,33.17,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.759999999999962,0,0.17707982485685414,0.1594994311717861,0.1967995508141494,0.1594994311717861
2017/6/13,36.0,36.0,36.0,36.0,36.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.898999999999962,0,0.20090939710340178,0.18096321577550245,0.22328279992513572,0.18096321577550245
2017/6/14,32.4,32.4,32.4,32.4,32.4,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.023999999999962,0,0.17059616032334118,0.15365946150929083,0.18959386112670784,0.15365946150929083
2017/6/15,29.16,35.55,29.16,35.55,35.55,['bullish engulfing'],None,1.0,0.0,0.0,28.15699999999996,0,0.1433142472212866,0.177550246492226,0.1592738162081228,0.177550246492226
2017/6/16,32.0,32.0,32.0,32.0,32.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,27.956999999999958,0,0.16722802290333444,0.15062571103526734,0.1858506457046603,0.15062571103526734
2017/6/19,35.2,35.2,28.8,28.8,28.8,['bearish engulfing'],None,1.0,0.0,0.0,27.77699999999996,0,0.19417312226338834,0.17489571482745547,0.15590492232828002,0.12635570724307926
2017/6/20,27.41,31.67,27.41,31.67,31.67,[],None,1.0,0.0,0.0,27.902499999999957,0,0.12857864600875712,0.14812286689419796,0.14289724873666482,0.14812286689419796
2017/6/21,34.83,34.83,34.83,34.83,34.83,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.331999999999958,0,0.19105759514988208,0.17208949563898368,0.21233389481564663,0.17208949563898368
2017/6/23,31.35,31.35,31.35,31.35,31.35,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.71849999999996,0,0.1617547995958235,0.14569586651497912,0.17976792064383307,0.14569586651497912
2017/6/26,28.22,28.22,28.22,28.22,28.22,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.98799999999996,0,0.13539912428427076,0.12195676905574514,0.15047725996631106,0.12195676905574514
2017/6/27,25.4,25.4,25.4,25.4,25.4,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,29.08849999999996,0,0.11165375547322327,0.10056882821387937,0.1240875912408759,0.10056882821387937
2017/6/28,22.86,22.86,22.86,22.86,22.86,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,28.946499999999958,0,0.0902660828561805,0.08130451270383009,0.10031817331087403,0.08130451270383009
2017/6/30,20.57,25.15,20.57,20.57,20.57,['doji'],None,0.0,1.0,0.0,28.81849999999996,0,0.07098349612664194,0.0986727341676147,0.07888826501965188,0.0639362912400455
2017/7/3,27.67,27.67,27.67,27.67,27.67,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,29.160999999999955,0,0.1307679353317615,0.11778536215396283,0.14533033876099571,0.11778536215396283
2017/7/5,30.4,30.43,30.4,30.43,30.43,[],None,1.0,0.0,0.0,29.58949999999995,0,0.15375547322330746,0.13871824042472503,0.17087778401647014,0.13871824042472503
2017/7/11,27.39,27.39,27.39,27.39,27.39,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,29.700499999999955,1,0.1284102391377568,0.11566173682214635,0.14271008796556245,0.11566173682214635
2017/7/13,30.13,30.13,30.13,30.13,30.13,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,29.822499999999952,1,0.15148198046480293,0.1364429275692074,0.16835111360658805,0.1364429275692074
2017/7/21,30.13,33.14,30.13,33.14,33.14,['bullish engulfing'],buy,1.0,0.0,0.0,29.956999999999947,1,0.15148198046480293,0.15927189988623436,0.16835111360658805,0.15927189988623436
2017/7/26,36.45,36.45,36.45,36.45,36.45,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,30.408999999999953,1,0.2046985517009094,0.1843761850587789,0.22749391727493923,0.1843761850587789
2017/9/22,40.0,40.0,40.0,40.0,40.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,30.901499999999952,1,0.23459077130346917,0.21130072051573756,0.2607149541456111,0.21130072051573756
2017/11/9,44.0,44.0,44.0,44.0,44.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,31.442999999999955,1,0.2682721455035365,0.24163822525597267,0.2981471083660865,0.24163822525597267
2018/2/27,40.0,40.0,40.0,40.0,40.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.642999999999954,1,0.23459077130346917,0.21130072051573756,0.2607149541456111,0.21130072051573756
2018/3/7,36.0,36.0,36.0,36.0,36.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.822999999999958,1,0.20090939710340178,0.18096321577550245,0.22328279992513572,0.18096321577550245
2018/3/8,39.3,39.3,39.3,39.3,39.3,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,32.01049999999996,1,0.22869653081845737,0.2059916571861964,0.25416432715702786,0.2059916571861964
2018/3/12,35.37,35.37,35.37,35.37,35.37,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,32.17899999999996,1,0.19560458066689118,0.17618505877891538,0.2173872356354108,0.17618505877891538
2018/3/14,31.83,31.83,31.83,31.83,31.83,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,32.33049999999996,1,0.16579656449983154,0.14933636708380732,0.18425977915029007,0.14933636708380732
2018/3/15,35.01,35.01,35.01,35.01,35.01,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,32.49749999999996,1,0.1925732569888851,0.17345468335229425,0.214018341755568,0.17345468335229425
2018/3/19,31.51,31.51,31.51,31.51,31.51,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,32.33149999999996,1,0.1631020545638262,0.14690936670458854,0.18126520681265207,0.14690936670458854
2018/3/20,34.65,34.65,34.65,34.65,34.65,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,32.496499999999955,1,0.18954193331087904,0.1707243079256731,0.21064944787572526,0.1707243079256731
2018/3/23,38.12,38.12,38.12,38.12,38.12,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,32.99149999999996,1,0.21876052542943747,0.197042093287827,0.24312184166198764,0.197042093287827
2018/3/26,41.5,41.5,41.5,41.5,41.5,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,33.79649999999996,1,0.2472212866284944,0.2226772847933257,0.27475201197828936,0.2226772847933257
2018/3/29,45.65,45.65,45.65,45.65,45.65,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,34.93599999999996,1,0.2821657123610643,0.25415244596131964,0.3135878719820326,0.25415244596131964
2018/5/18,48.68,48.68,48.68,48.68,48.68,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,36.341499999999954,1,0.3076793533176153,0.27713310580204775,0.3419427288040427,0.27713310580204775
